"","x"
"1361",513.257959888852
"1362",512.74981767441
"1363",202.378236037926
"1364",145.008497938803
"1365",477.42567017304
"1366",209.691433653902
"1367",209.320155925411
"1368",425.0763231641
"1369",483.566422308728
"1370",469.710345302603
"1371",297.468251656301
"1372",260.077728247639
"1373",352.298338013989
"1374",168.72043010759
"1375",176.687821523708
"1376",498.65984051701
"1377",238.470199393935
"1378",704.830409926792
"1379",262.163103098368
"1380",288.175857719607
"1381",278.310523823741
"1382",228.66650570273
"1383",284.861799229568
"1384",320.68268485827
"1385",574.384490792773
"1386",329.307595148986
"1387",633.752756923182
"1388",330.850821330088
"1389",468.483307032368
"1390",173.851352344206
"1391",259.9523813098
"1392",261.458707967798
"1393",297.654590682174
"1394",436.405064420313
"1395",430.589900291914
"1396",195.46736852529
"1397",349.033635361366
"1398",195.023236398724
"1399",522.807509934255
"1400",246.049128319139
"1401",512.484818979936
"1402",204.818194355941
"1403",402.622502479664
"1404",626.647537433108
"1405",501.108045282361
"1406",464.469496340359
"1407",351.582468104503
"1408",305.036543145004
"1409",341.68139301084
"1410",675.207806750979
"1411",282.510041384823
"1412",1056.89060654078
"1413",371.935947487787
"1414",391.339022343414
"1415",253.274113727276
"1416",138.105283912064
"1417",366.537460598327
"1418",129.253677114148
"1419",260.370718375696
"1420",469.175435097373
"1421",327.491545080173
"1422",300.053846005878
"1423",877.034226669626
"1424",361.913725628159
"1425",264.174815944197
"1426",222.362047563412
"1427",298.706846466892
"1428",451.8803142589
"1429",338.837756673237
"1430",384.355864295124
"1431",253.635965783293
"1432",293.328739291715
"1433",467.57389351265
"1434",287.460781630654
"1435",404.883816271249
"1436",343.796649618862
"1437",545.494786642099
"1438",351.560834483303
"1439",342.923856157744
"1440",210.081796640943
"1441",182.331735736073
"1442",226.115064132424
"1443",198.275778438545
"1444",581.003859190804
"1445",655.667696436871
"1446",254.314395730195
"1447",249.569861946368
"1448",379.073645454531
"1449",311.13480035822
"1450",255.786151237331
"1451",344.537288772859
"1452",428.062758520346
"1453",220.361971738228
"1454",254.110121965377
"1455",443.004403021143
"1456",190.621157786064
"1457",384.062454974634
"1458",287.395098792099
"1459",258.001900295274
"1460",289.535927239566
"1461",175.775478180799
"1462",284.127096280256
"1463",179.464014853219
"1464",269.640687969378
"1465",187.972262155096
"1466",191.411945625716
"1467",520.832454897619
"1468",530.254114876888
"1469",224.541332637552
"1470",518.592916341088
"1471",425.588000815523
"1472",364.399106974027
"1473",534.208110450866
"1474",475.324789864704
"1475",530.439804651839
"1476",529.376107300578
"1477",129.515873340871
"1478",188.28238605406
"1479",274.023594946644
"1480",725.057715398019
"1481",312.858453091495
"1482",243.45077024951
"1483",183.303459486986
"1484",318.218998876777
"1485",112.542180248208
"1486",290.013141826949
"1487",526.653560584945
"1488",268.652506050899
"1489",472.391555539669
"1490",420.648365473912
"1491",110.43106971235
"1492",392.096953852049
"1493",232.442317689494
"1494",508.620031692382
"1495",90.9180790943296
"1496",341.074142297045
"1497",1067.16400981671
"1498",290.538061686817
"1499",374.955835678801
"1500",230.549915514868
"1501",376.453198262764
"1502",309.590871945409
"1503",283.020328185288
"1504",307.076553068433
"1505",357.107324239891
"1506",405.008817204879
"1507",467.166026240717
"1508",497.505917925436
"1509",448.651986804703
"1510",580.741453947524
"1511",561.674409757406
"1512",615.182260005063
"1513",473.636763970204
"1514",267.539398741847
"1515",153.863165442932
"1516",288.16461170429
"1517",408.825886749793
"1518",176.766132460616
"1519",181.948839662689
"1520",183.902405878892
"1521",637.200642672535
"1522",427.063431161344
"1523",565.654458331118
"1524",415.99070573713
"1525",403.133878550187
"1526",236.782467868605
"1527",403.652586178832
"1528",92.6119942415673
"1529",292.21997847596
"1530",238.464091773109
"1531",334.352689742628
"1532",225.457568213692
"1533",194.87630361213
"1534",499.968948583053
"1535",220.286282113035
"1536",515.977042300371
"1537",125.527660471788
"1538",253.426421978496
"1539",344.272332411947
"1540",363.334975757476
"1541",151.321633181071
"1542",102.353188286541
"1543",365.602260497989
"1544",415.041147821229
"1545",250.786779654984
"1546",344.095008477202
"1547",211.915063019013
"1548",253.17432235205
"1549",210.735675631763
"1550",449.56159337374
"1551",324.284494968622
"1552",349.568176906966
"1553",153.604710026585
"1554",90.7113868428477
"1555",260.506307586448
"1556",250.268916899071
"1557",330.049846542709
"1558",382.752724808701
"1559",453.757290786569
"1560",235.534161286172
"1561",378.199479204357
"1562",691.816928142693
"1563",833.966970203538
"1564",299.231073109093
"1565",415.108792259385
"1566",285.04222440013
"1567",527.66433988221
"1568",457.68055937153
"1569",433.720332766833
"1570",277.350757333321
"1571",197.452872782536
"1572",298.662972185897
"1573",299.567656892381
"1574",449.581505877336
"1575",396.06961690341
"1576",293.902843322768
"1577",157.10439074997
"1578",433.806161336035
"1579",302.933649106562
"1580",283.671034375375
"1581",385.534901637181
"1582",286.131625519
"1583",269.444317433718
"1584",331.599441343788
"1585",374.708878161439
"1586",984.039705417314
"1587",525.676855389457
"1588",472.007230240675
"1589",359.834507793414
"1590",687.001074772796
"1591",417.325378481816
"1592",154.137176839553
"1593",458.422679982438
"1594",298.244052468401
"1595",303.754655680692
"1596",341.432991512213
"1597",295.339181462577
"1598",110.077390148696
"1599",249.854072037493
"1600",264.525809965512
"1601",489.154196733996
"1602",181.686600173751
"1603",320.40365996282
"1604",257.184832950626
"1605",449.512630757774
"1606",120.679383722972
"1607",1056.01316703188
"1608",227.458184358006
"1609",243.03587905102
"1610",472.122970146752
"1611",508.40654333978
"1612",293.900444468289
"1613",332.752649752413
"1614",431.642541688465
"1615",196.522496318231
"1616",372.417295854944
"1617",201.011965525509
"1618",294.339255550539
"1619",90.1565730605803
"1620",298.176732624039
"1621",341.701349701092
"1622",328.459035149744
"1623",239.778320496475
"1624",296.788085631111
"1625",94.4331346216303
"1626",259.093623286978
"1627",290.910353681513
"1628",266.920585196289
"1629",361.865070755764
"1630",155.86918998482
"1631",287.704706557461
"1632",175.499454378602
"1633",397.224628815619
"1634",240.915004949198
"1635",611.948013444517
"1636",343.884072331984
"1637",385.648982185635
"1638",446.450552951404
"1639",466.291953579818
"1640",343.59631840222
"1641",193.929214932913
"1642",213.246070486966
"1643",147.294859308811
"1644",509.920262756994
"1645",412.56875139144
"1646",176.824288606006
"1647",482.689729235981
"1648",465.162665663407
"1649",364.075479848839
"1650",412.450081106893
"1651",444.822475710283
"1652",274.987985208363
"1653",276.78634268873
"1654",373.884957698658
"1655",411.040423112622
"1656",142.566122812971
"1657",372.756232889289
"1658",232.887952207069
"1659",486.762809326419
"1660",531.34549593899
"1661",228.078026356356
"1662",394.809968545532
"1663",457.709717633768
"1664",526.046723051448
"1665",428.354098089936
"1666",257.388156137518
"1667",383.684126217307
"1668",563.289546832527
"1669",219.93524115605
"1670",597.997619246398
"1671",492.744533660147
"1672",357.291762615243
"1673",274.93086649199
"1674",237.292814236296
"1675",404.181094293646
"1676",375.777808876685
"1677",161.786387261587
"1678",408.787549597271
"1679",173.481437638561
"1680",372.300545958379
"1681",163.088262524032
"1682",362.592973150006
"1683",348.910705469817
"1684",299.892436792995
"1685",101.415093408723
"1686",261.545402594923
"1687",100.425098022642
"1688",178.274629096415
"1689",207.588824877992
"1690",209.072433693468
"1691",640.790298587163
"1692",302.651278484036
"1693",280.686226928723
"1694",503.736106635191
"1695",471.383692273198
"1696",546.479837397336
"1697",226.340940496545
"1698",588.507659422907
"1699",244.743446808659
"1700",256.391744002686
"1701",146.318210789729
"1702",572.873309125354
"1703",459.337955239926
"1704",168.895894736296
"1705",397.972747407671
"1706",261.800546709063
"1707",302.400664195503
"1708",93.3013089728013
"1709",94.0073146070532
"1710",291.353497147129
"1711",217.432288346048
"1712",332.521012109076
"1713",342.264223265906
"1714",268.596011669301
"1715",369.093282465342
"1716",228.610278086397
"1717",347.199102912507
"1718",237.357484929828
"1719",488.80341862552
"1720",183.975947349915
"1721",369.612239145933
"1722",143.041336836944
"1723",251.736905240487
"1724",145.866493364953
"1725",511.51339957752
"1726",272.585061363626
"1727",420.687038245634
"1728",267.801599173914
"1729",215.308788556481
"1730",199.920109680395
"1731",269.682280281581
"1732",168.68686336567
"1733",322.214104570793
"1734",296.051588679958
"1735",255.534870195388
"1736",229.065613170557
"1737",684.755635312764
"1738",372.648359461857
"1739",171.767063001782
"1740",297.779422742161
"1741",349.992323372187
"1742",155.725542311421
"1743",221.766084915389
"1744",198.55239363208
"1745",325.493752339515
"1746",77.2690114255654
"1747",365.486358099475
"1748",334.294870632141
"1749",246.784991551608
"1750",525.675830862019
"1751",225.832855099439
"1752",565.134614550389
"1753",374.371599539487
"1754",306.688837638475
"1755",270.271541414991
"1756",263.654344975839
"1757",158.055562715727
"1758",295.176338338761
"1759",299.390193761663
"1760",399.056136295247
"1761",429.439042301633
"1762",195.089873897568
"1763",282.628302380251
"1764",277.788818814465
"1765",298.331349254049
"1766",315.238495914749
"1767",359.213146427393
"1768",345.038929030876
"1769",155.712057633934
"1770",302.749010724038
"1771",333.609787193972
"1772",120.139456212825
"1773",397.306736837118
"1774",282.111291321548
"1775",285.490690857492
"1776",438.637095066527
"1777",219.159459656142
"1778",416.165198628339
"1779",415.567870906313
"1780",195.31496908044
"1781",360.057254543748
"1782",226.47087510229
"1783",877.534765023831
"1784",386.811661154532
"1785",353.968759558261
"1786",261.490232089112
"1787",169.220598767799
"1788",353.93851278698
"1789",337.68779059271
"1790",270.863201983359
"1791",196.228638249678
"1792",234.476152145704
"1793",150.479611190093
"1794",435.768828836722
"1795",143.837430602768
"1796",136.188106253671
"1797",446.863526003671
"1798",363.547752218079
"1799",276.296744954737
"1800",529.937672893824
"1801",309.402381060547
"1802",284.340677189904
"1803",184.90072657744
"1804",226.346125010643
"1805",209.793751240878
"1806",142.312432271503
"1807",316.123118401696
"1808",224.852669730437
"1809",345.372033856711
"1810",510.164810436842
"1811",281.609540461743
"1812",198.84184536565
"1813",298.697204230597
"1814",676.710619863629
"1815",238.755396727292
"1816",142.560234435869
"1817",779.043294683764
"1818",235.893896160441
"1819",129.238307873214
"1820",233.576501076753
"1821",301.478377507193
"1822",312.318281665123
"1823",333.112985472721
"1824",328.295693468939
"1825",290.585881925559
"1826",480.048712437386
"1827",295.689686657729
"1828",171.944529007912
"1829",220.863228366949
"1830",435.758793144332
"1831",416.014007714287
"1832",535.980363562488
"1833",287.393153922496
"1834",292.255549772533
"1835",303.205935473511
"1836",367.202168310841
"1837",320.354789678147
"1838",166.884428222527
"1839",363.169030226359
"1840",214.849534422819
"1841",323.656356143821
"1842",375.835490872545
"1843",275.382402814402
"1844",205.199051077252
"1845",359.616843649279
"1846",437.090484143675
"1847",458.04926209599
"1848",247.984003270854
"1849",443.956892060037
"1850",257.89336823829
"1851",120.831555834829
"1852",325.152841323939
"1853",306.1266537083
"1854",234.942629323888
"1855",235.823957127789
"1856",433.092201400245
"1857",122.569936629447
"1858",204.456451092167
"1859",363.389619438868
"1860",323.782220299872
"1861",409.986405055585
"1862",493.706678508756
"1863",448.198641758826
"1864",330.558472848961
"1865",337.110820793152
"1866",353.012585266586
"1867",220.151487955288
"1868",279.792370053423
"1869",401.928167778249
"1870",422.384824045418
"1871",222.906534166217
"1872",436.472776877359
"1873",159.526369849233
"1874",416.016597276634
"1875",225.845873139709
"1876",361.273129506442
"1877",266.730483461039
"1878",404.309832965289
"1879",337.116248099696
"1880",255.225668919651
"1881",279.332414037718
"1882",222.636308834869
"1883",343.649419792959
"1884",223.401931237296
"1885",351.530850892492
"1886",362.279010125866
"1887",183.519024125376
"1888",372.586925484301
"1889",297.290203943259
"1890",175.162580432914
"1891",307.582804330077
"1892",253.42207441868
"1893",543.011495032072
"1894",160.964560103112
"1895",283.478310904378
"1896",310.391084484648
"1897",272.111675823719
"1898",285.091318749885
"1899",171.665508417265
"1900",479.520674861277
"1901",128.065122196894
"1902",222.073558079409
"1903",177.401986618983
"1904",240.682123707465
"1905",271.92030013727
"1906",222.675153950981
"1907",438.276870024559
"1908",273.559408536497
"1909",276.783309841113
"1910",362.668075498289
"1911",172.784524990036
"1912",446.447149126083
"1913",385.174203312804
"1914",216.945201059483
"1915",233.316110303377
"1916",519.629535174334
"1917",467.282029198149
"1918",291.582590041127
"1919",391.328345583372
"1920",357.776223726951
"1921",269.803389878974
"1922",373.393175604762
"1923",124.024700158532
"1924",297.27589023608
"1925",347.224939082346
"1926",235.001511913717
"1927",225.239779706851
"1928",655.66598864002
"1929",162.231557096697
"1930",322.646259957462
